"TOA5","WTC11","CR1000","33275","CR1000.Std.30.01","CPU:WTCsensors_Ch11_20161027.CR1","15803","Table1"
"TIMESTAMP","RECORD","VW_Avg(1)","VW_Avg(2)","VW_Avg(3)","SoilTempProbe_Avg(1)","SoilTempProbe_Avg(2)","SoilTempProbe_Avg(3)","SoilTempProbe_Avg(4)","SoilTempProbe_Avg(5)","SoilTempProbe_Avg(6)","SoilTemp_Avg(1)","SoilTemp_Avg(2)","BattV_Min","PTemp"
"2016-11-13 12:00:00",1624,0.048,0.059,0.063,-1.196,-6.09,-8.29,-13.79,-9,-4.23,24.82,23.68,13.51,31.83
"2016-11-13 12:15:00",1625,0.048,0.059,0.063,-1.336,-6.553,-6.863,-13.78,-10.08,-6.049,24.95,23.96,13.51,32.08
"2016-11-13 12:30:00",1626,0.048,0.059,0.063,-1.159,-6.428,-7.693,-13.78,-10.46,-6.358,25.07,24.16,13.51,32.48
"2016-11-13 12:45:00",1627,0.048,0.059,0.063,-1.016,-6.322,-6.161,-13.79,-10.49,-6.776,25.18,24.32,13.51,32.92
"2016-11-13 13:00:00",1628,0.048,0.059,0.063,-0.998,-6.685,-7.26,-13.8,-10.85,-6.52,25.28,24.45,13.51,33.29
"2016-11-13 13:15:00",1629,0.048,0.059,0.063,-1.381,-6.92,-7.904,-13.79,-10.55,-5.943,25.36,24.56,13.51,33.36
"2016-11-13 13:30:00",1630,0.048,0.059,0.063,-1.216,-6.594,-7.672,-13.79,-10.33,-5.921,25.44,24.67,13.51,33.55
"2016-11-13 13:45:00",1631,0.048,0.059,0.062,-0.823,-6.378,-7.221,-13.8,-9.58,-5.825,25.5,24.75,13.51,33.51
"2016-11-13 14:00:00",1632,0.048,0.059,0.062,-0.98,-6.135,-7.839,-13.79,-9.64,-4.563,25.55,24.81,13.51,33.59
"2016-11-13 14:15:00",1633,0.048,0.058,0.062,-0.577,-6.006,-6.564,-13.8,-10.04,-5.564,25.6,24.86,13.51,33.32
"2016-11-13 14:30:00",1634,0.048,0.058,0.062,-0.842,-6.458,-7.221,-13.8,-9.93,-5.533,25.64,24.9,13.5,33.14
"2016-11-13 14:45:00",1635,0.048,0.058,0.062,-0.605,-6.358,-7.845,-13.81,-9.84,-4.93,25.67,24.93,13.5,33.06
"2016-11-13 15:00:00",1636,0.048,0.058,0.062,-0.815,-6.488,-10.07,-13.82,-10.4,-5.62,25.68,24.95,13.5,32.95
"2016-11-13 15:15:00",1637,0.048,0.058,0.062,-0.484,-6.168,-9.66,-13.84,-9.8,-4.879,25.69,24.96,13.5,32.55
"2016-11-13 15:30:00",1638,0.048,0.058,0.062,-0.84,-6.651,-9.38,-13.85,-9.5,-4.905,25.69,24.96,13.5,31.94
"2016-11-13 15:45:00",1639,0.048,0.058,0.062,-1.212,-7.463,-7.997,-13.85,-11.35,-6.645,25.67,24.93,13.5,31.3
"2016-11-13 16:00:00",1640,0.048,0.058,0.062,-1.359,-6.908,-8.63,-13.86,-11.01,-6.153,25.64,24.9,13.5,30.74
"2016-11-13 16:15:00",1641,0.048,0.058,0.062,-0.959,-6.659,-7.75,-13.87,-10.62,-6.203,25.59,24.85,13.5,30.19
"2016-11-13 16:30:00",1642,0.048,0.058,0.062,-1.154,-7.141,-7.76,-13.88,-10.3,-6.082,25.53,24.79,13.51,29.58
"2016-11-13 16:45:00",1643,0.048,0.058,0.062,-1.04,-6.73,-6.881,-13.9,-10.46,-6.145,25.45,24.71,13.51,28.89
"2016-11-13 17:00:00",1644,0.048,0.058,0.062,-1.41,-7.394,-10.39,-13.9,-10.51,-5.945,25.36,24.64,13.51,28.17
"2016-11-13 17:15:00",1645,0.048,0.058,0.062,-1.159,-6.855,-7.622,-13.91,-10.05,-6.642,25.25,24.56,13.51,27.37
"2016-11-13 17:30:00",1646,0.048,0.058,0.062,-1.488,-7.383,-8.48,-13.91,-9.46,-6.02,25.14,24.47,13.51,26.65
"2016-11-13 17:45:00",1647,0.048,0.058,0.062,-1.722,-8.24,-12.58,-13.91,-9.56,-9.29,25.03,24.37,13.51,26.1
"2016-11-13 18:00:00",1648,0.048,0.058,0.062,-1.7,-7.691,-10.81,-13.92,-10.48,-7.373,24.92,24.27,13.52,25.64
"2016-11-13 18:15:00",1649,0.048,0.058,0.062,-1.499,-7.214,-8.62,-13.93,-10.29,-7.244,24.81,24.18,13.52,25.22
"2016-11-13 18:30:00",1650,0.048,0.058,0.062,-1.418,-7.293,-8.31,-13.96,-11.01,-7.896,24.69,24.08,13.52,24.72
"2016-11-13 18:45:00",1651,0.048,0.058,0.062,-1.306,-6.854,-7.145,-13.96,-10.69,-6.242,24.57,23.99,13.52,24.22
"2016-11-13 19:00:00",1652,0.048,0.058,0.062,-1.382,-6.986,-7.357,-13.96,-10.5,-6.302,24.45,23.88,13.52,23.78
"2016-11-13 19:15:00",1653,0.048,0.058,0.062,-1.596,-7.26,-7.674,-13.98,-10.6,-7.333,24.32,23.78,13.52,23.27
"2016-11-13 19:30:00",1654,0.048,0.058,0.062,-1.695,-7.247,-7.592,-13.97,-10.71,-6.547,24.18,23.67,13.52,22.9
"2016-11-13 19:45:00",1655,0.048,0.058,0.062,-1.164,-6.608,-7.779,-13.97,-9.46,-5.24,24.04,23.57,13.52,22.59
"2016-11-13 20:00:00",1656,0.048,0.058,0.062,-1.501,-7.057,-7.837,-13.97,-9.29,-5.913,23.92,23.46,13.52,22.36
"2016-11-13 20:15:00",1657,0.048,0.058,0.062,-1.144,-6.762,-8.47,-13.98,-10.47,-7.058,23.8,23.37,13.53,22.17
"2016-11-13 20:30:00",1658,0.048,0.058,0.062,-1.897,-7.142,-8.26,-13.98,-10.15,-6.664,23.7,23.27,13.53,21.95
"2016-11-13 20:45:00",1659,0.048,0.058,0.062,-1.72,-6.869,-7.674,-13.98,-9.72,-5.041,23.59,23.18,13.53,21.64
"2016-11-13 21:00:00",1660,0.048,0.058,0.062,-1.478,-6.929,-6.531,-13.99,-10.25,-6.506,23.48,23.09,13.53,21.21
"2016-11-13 21:15:00",1661,0.048,0.058,0.062,-1.92,-7.281,-7.464,-14,-10.3,-6.562,23.36,23,13.53,20.83
"2016-11-13 21:30:00",1662,0.048,0.058,0.062,-2.428,-7.775,-6.766,-14,-11.57,-9.35,23.24,22.9,13.53,20.45
"2016-11-13 21:45:00",1663,0.048,0.058,0.062,-1.881,-7.296,-7.405,-14.01,-11.3,-10.72,23.11,22.81,13.53,20.18
"2016-11-13 22:00:00",1664,0.048,0.058,0.062,-2.054,-7.264,-9.15,-14,-9.23,-7.774,22.99,22.71,13.53,19.97
"2016-11-13 22:15:00",1665,0.048,0.058,0.062,-2.194,-7.409,-9.7,-14.01,-11.04,-7.44,22.87,22.61,13.53,19.73
"2016-11-13 22:30:00",1666,0.048,0.058,0.062,-2.496,-7.846,-8.14,-14.02,-11.14,-9.21,22.75,22.52,13.52,19.52
"2016-11-13 22:45:00",1667,0.048,0.058,0.062,-2.19,-7.035,-7.318,-14.02,-9.83,-6.657,22.64,22.43,13.53,19.39
"2016-11-13 23:00:00",1668,0.048,0.058,0.062,-1.91,-6.743,-7.093,-14.01,-9.79,-6.344,22.53,22.35,13.53,19.34
"2016-11-13 23:15:00",1669,0.048,0.058,0.062,-2.287,-7.326,-7.59,-14.01,-10.81,-6.99,22.43,22.26,13.53,19.34
"2016-11-13 23:30:00",1670,0.048,0.058,0.062,-1.962,-6.809,-7.674,-14.02,-9.09,-5.55,22.33,22.18,13.53,19.31
"2016-11-13 23:45:00",1671,0.048,0.058,0.062,-2.011,-6.823,-7.183,-14.01,-10.06,-6.369,22.24,22.1,13.53,19.23
"2016-11-14 00:00:00",1672,0.048,0.058,0.062,-2.015,-6.554,-5.92,-14.02,-10.42,-6.882,22.15,22.03,13.53,19.15
"2016-11-14 00:15:00",1673,0.048,0.058,0.062,-2.042,-6.684,-7.407,-14.02,-9.56,-5.879,22.07,21.96,13.53,19.08
"2016-11-14 00:30:00",1674,0.048,0.058,0.062,-2.659,-7.251,-7.385,-14.01,-10.25,-6.162,21.99,21.89,13.53,19
"2016-11-14 00:45:00",1675,0.048,0.058,0.062,-2.726,-7.603,-7.197,-14.03,-12,-8.45,21.91,21.82,13.53,19
"2016-11-14 01:00:00",1676,0.048,0.058,0.062,-3.062,-7.884,-8.55,-14.02,-10.58,-8.24,21.83,21.76,13.53,19
"2016-11-14 01:15:00",1677,0.048,0.058,0.062,-2.933,-7.526,-7.46,-14.02,-11.81,-8.76,21.76,21.69,13.53,19.02
"2016-11-14 01:30:00",1678,0.048,0.058,0.062,-2.871,-7.432,-7.835,-14.03,-10.49,-7.168,21.69,21.63,13.53,19
"2016-11-14 01:45:00",1679,0.048,0.058,0.061,-2.709,-7.144,-7.039,-14.03,-11.55,-7.693,21.62,21.57,13.53,18.84
"2016-11-14 02:00:00",1680,0.048,0.058,0.061,-3.078,-7.515,-7.339,-14.03,-10.87,-6.756,21.55,21.51,13.53,18.74
"2016-11-14 02:15:00",1681,0.048,0.058,0.061,-2.887,-7.35,-7.862,-14.04,-11.27,-6.266,21.48,21.44,13.53,18.58
"2016-11-14 02:30:00",1682,0.048,0.058,0.061,-3.035,-7.323,-6.624,-14.04,-11.33,-7.009,21.4,21.38,13.53,18.48
"2016-11-14 02:45:00",1683,0.048,0.058,0.061,-3.133,-7.439,-6.716,-14.04,-11.33,-6.611,21.34,21.32,13.53,18.4
"2016-11-14 03:00:00",1684,0.048,0.058,0.061,-3.149,-7.448,-7.173,-14.04,-11.21,-7.004,21.27,21.27,13.53,18.33
"2016-11-14 03:15:00",1685,0.048,0.058,0.061,-3.519,-7.829,-7.853,-14.03,-12.09,-6.583,21.2,21.21,13.53,18.33
"2016-11-14 03:30:00",1686,0.048,0.058,0.061,-3.188,-7.205,-7.014,-14.03,-11.23,-5.994,21.14,21.15,13.53,18.35
"2016-11-14 03:45:00",1687,0.048,0.058,0.061,-2.968,-7.022,-6.805,-14.03,-11.01,-7.641,21.08,21.1,13.53,18.4
"2016-11-14 04:00:00",1688,0.048,0.058,0.061,-3.387,-7.313,-6.949,-14.03,-11.26,-6.532,21.03,21.05,13.53,18.35
"2016-11-14 04:15:00",1689,0.048,0.058,0.061,-2.99,-6.998,-6.5,-14.04,-10.29,-6.216,20.98,21,13.53,18.28
"2016-11-14 04:30:00",1690,0.048,0.058,0.061,-3.075,-7.004,-6.59,-14.05,-10.89,-6.608,20.93,20.96,13.53,18.17
"2016-11-14 04:45:00",1691,0.048,0.058,0.061,-2.821,-6.668,-5.296,-14.04,-10.06,-6.469,20.87,20.91,13.53,18.12
"2016-11-14 05:00:00",1692,0.048,0.058,0.061,-3.05,-7.136,-6.566,-14.04,-10.87,-5.624,20.82,20.86,13.53,18.07
"2016-11-14 05:15:00",1693,0.048,0.058,0.061,-3.192,-7.119,-5.9,-14.04,-10.45,-6.164,20.76,20.81,13.53,18.02
"2016-11-14 05:30:00",1694,0.048,0.058,0.061,-3.159,-7.084,-5.861,-14.05,-10.62,-6.254,20.71,20.76,13.53,17.97
"2016-11-14 05:45:00",1695,0.048,0.058,0.061,-2.982,-6.772,-6.436,-14.04,-9.89,-5.293,20.66,20.72,13.53,17.97
"2016-11-14 06:00:00",1696,0.048,0.058,0.061,-3.139,-7.266,-5.107,-14.05,-11.49,-8.67,20.61,20.67,13.53,18.07
"2016-11-14 06:15:00",1697,0.048,0.058,0.061,-3.297,-7.197,-5.923,-14.04,-10.61,-6.702,20.57,20.63,13.53,18.28
"2016-11-14 06:30:00",1698,0.048,0.058,0.061,-3.049,-7.074,-5.872,-14.04,-10.15,-6.399,20.54,20.6,13.53,18.38
"2016-11-14 06:45:00",1699,0.048,0.058,0.061,-3.076,-6.73,-5.183,-14.04,-9.75,-5.818,20.51,20.57,13.53,18.48
"2016-11-14 07:00:00",1700,0.048,0.058,0.061,-2.957,-6.96,-4.612,-14.05,-10.22,-7.124,20.49,20.54,13.53,18.58
"2016-11-14 07:15:00",1701,0.048,0.058,0.061,-2.915,-6.754,-4.948,-14.02,-9.5,-5.62,20.47,20.52,13.53,18.89
"2016-11-14 07:30:00",1702,0.048,0.058,0.061,-2.841,-6.831,-4.943,-13.98,-10.15,-6.497,20.47,20.5,13.53,19.7
"2016-11-14 07:45:00",1703,0.047,0.058,0.061,-2.656,-6.552,-5.023,-13.99,-9.43,-5.857,20.52,20.53,13.53,20.29
"2016-11-14 08:00:00",1704,0.047,0.058,0.061,-3.019,-6.783,-5.341,-13.98,-10.05,-5.474,20.61,20.57,13.53,20.72
"2016-11-14 08:15:00",1705,0.047,0.058,0.061,-2.674,-6.809,-4.78,-13.95,-10.05,-6.672,20.7,20.61,13.53,21.51
"2016-11-14 08:30:00",1706,0.047,0.058,0.061,-2.38,-6.627,-5.838,-13.95,-9.36,-6.382,20.82,20.67,13.53,22.08
"2016-11-14 08:45:00",1707,0.047,0.058,0.061,-2.51,-6.795,-5.576,-13.94,-10.16,-7.002,20.99,20.75,13.53,22.75
"2016-11-14 09:00:00",1708,0.047,0.057,0.061,-2.501,-6.775,-5.343,-13.92,-10.79,-6.162,21.19,20.84,13.53,23.52
"2016-11-14 09:15:00",1709,0.047,0.057,0.061,-2.822,-7.06,-7.367,-13.92,-10.77,-6.275,21.42,20.95,13.53,24.22
"2016-11-14 09:30:00",1710,0.047,0.057,0.061,-2.598,-6.905,-6.625,-13.92,-10.44,-5.436,21.67,21.06,13.53,24.6
"2016-11-14 09:45:00",1711,0.047,0.057,0.061,-2.567,-6.89,-5.675,-13.91,-10.16,-6.268,21.88,21.17,13.53,24.75
"2016-11-14 10:00:00",1712,0.047,0.057,0.061,-2.404,-6.72,-6.218,-13.89,-10.22,-6.413,22.05,21.26,13.53,25.28
"2016-11-14 10:15:00",1713,0.047,0.057,0.061,-2.566,-6.903,-6.363,-13.87,-9.92,-5.098,22.24,21.36,13.53,25.61
"2016-11-14 10:30:00",1714,0.047,0.057,0.061,-2.356,-7.064,-6.569,-13.89,-10.07,-6.482,22.46,21.48,13.53,25.95
"2016-11-14 10:45:00",1715,0.047,0.057,0.061,-2.062,-6.663,-7.258,-13.85,-9.06,-5.618,22.67,21.61,13.53,26.53
"2016-11-14 11:00:00",1716,0.047,0.057,0.061,-2.383,-7.023,-6.714,-13.86,-10.3,-5.96,22.9,21.78,13.53,27
"2016-11-14 11:15:00",1717,0.047,0.057,0.061,-2.289,-6.946,-6.524,-13.87,-10.79,-6.693,23.12,22.03,13.53,27.28
"2016-11-14 11:30:00",1718,0.047,0.057,0.061,-2.316,-7.002,-6.85,-13.89,-10.32,-5.721,23.31,22.3,13.52,27.21
"2016-11-14 11:45:00",1719,0.047,0.057,0.061,-2.089,-6.805,-7.755,-13.86,-9.75,-4.725,23.45,22.51,13.52,27.66
"2016-11-14 12:00:00",1720,0.047,0.057,0.061,-2.113,-6.925,-6.472,-13.91,-10.49,-6.371,23.55,22.73,13.52,27.5
"2016-11-14 12:15:00",1721,0.047,0.057,0.061,-2.507,-7.383,-7.572,-13.87,-10.85,-5.536,23.62,22.88,13.52,27.72
"2016-11-14 12:30:00",1722,0.047,0.057,0.06,-2.025,-6.516,-6.166,-13.91,-10.03,-6.301,23.66,22.97,13.52,27.53
"2016-11-14 12:45:00",1723,0.046,0.057,0.06,-2.313,-7.361,-7.334,-13.88,-10.72,-7.095,23.69,23.02,13.52,28.3
"2016-11-14 13:00:00",1724,0.046,0.057,0.06,-1.744,-6.704,-6.34,-13.91,-10.16,-6.783,23.72,23.06,13.52,28.3
"2016-11-14 13:15:00",1725,0.046,0.057,0.06,-2.38,-7.26,-8.13,-13.87,-10.56,-6.422,23.75,23.09,13.52,28.92
"2016-11-14 13:30:00",1726,0.046,0.057,0.06,-2.083,-7.113,-7.343,-13.9,-10.38,-6.691,23.77,23.13,13.52,28.79
"2016-11-14 13:45:00",1727,0.046,0.056,0.06,-2.459,-7.621,-8.16,-13.88,-10.98,-5.913,23.79,23.16,13.52,29.12
"2016-11-14 14:00:00",1728,0.046,0.056,0.06,-2.155,-7.305,-7.071,-13.91,-10.58,-6.292,23.81,23.18,13.52,28.43
"2016-11-14 14:15:00",1729,0.046,0.056,0.06,-2.256,-7.521,-6.972,-13.9,-10.71,-6.884,23.8,23.17,13.52,28.14
"2016-11-14 14:30:00",1730,0.046,0.056,0.06,-2.452,-7.241,-8.02,-13.91,-10.68,-5.499,23.77,23.14,13.52,27.91
"2016-11-14 14:45:00",1731,0.046,0.056,0.06,-2.113,-7.359,-6.825,-13.92,-10.69,-6.553,23.75,23.12,13.52,27.4
"2016-11-14 15:00:00",1732,0.046,0.056,0.06,-1.985,-7.071,-7.03,-13.95,-9.71,-6.026,23.72,23.08,13.52,26.81
"2016-11-14 15:15:00",1733,0.046,0.056,0.06,-2.437,-7.791,-7.723,-13.95,-11.47,-6.95,23.68,23.05,13.52,25.98
"2016-11-14 15:30:00",1734,0.046,0.056,0.06,-2.564,-7.693,-7.707,-13.95,-11.69,-6.697,23.61,22.99,13.52,25.34
"2016-11-14 15:45:00",1735,0.046,0.056,0.06,-2.321,-7.206,-6.624,-13.97,-10.18,-5.892,23.54,22.93,13.52,24.75
"2016-11-14 16:00:00",1736,0.046,0.056,0.06,-2.242,-7.584,-7.595,-13.97,-10.69,-6.299,23.47,22.87,13.52,24.07
"2016-11-14 16:15:00",1737,0.046,0.056,0.06,-2.615,-7.699,-8.58,-13.99,-10.94,-5.529,23.38,22.79,13.52,23.21
"2016-11-14 16:30:00",1738,0.046,0.056,0.06,-2.596,-7.537,-6.512,-14.02,-10.36,-6.584,23.27,22.7,13.52,22.03
"2016-11-14 16:45:00",1739,0.046,0.056,0.06,-2.412,-7.358,-7.056,-14.03,-10.4,-6.873,23.14,22.6,13.52,21.04
"2016-11-14 17:00:00",1740,0.046,0.056,0.06,-2.219,-7.23,-6.833,-14.04,-9.98,-5.721,23,22.49,13.53,20.18
"2016-11-14 17:15:00",1741,0.046,0.056,0.06,-2.645,-7.783,-7.548,-14.04,-9.98,-6.464,22.85,22.37,13.52,19.47
"2016-11-14 17:30:00",1742,0.046,0.056,0.06,-2.261,-7.085,-6.039,-14.05,-10.28,-7.268,22.68,22.25,13.53,19
"2016-11-14 17:45:00",1743,0.046,0.056,0.06,-2.325,-6.966,-6.401,-14.05,-10.34,-7.697,22.53,22.13,13.53,18.64
"2016-11-14 18:00:00",1744,0.046,0.056,0.06,-2.561,-7.553,-7.164,-14.05,-10.36,-6.669,22.38,22.01,13.53,18.33
"2016-11-14 18:15:00",1745,0.046,0.056,0.06,-2.575,-7.248,-6.215,-14.06,-9.97,-6.011,22.24,21.89,13.53,18.1
"2016-11-14 18:30:00",1746,0.046,0.056,0.06,-2.554,-6.961,-6.571,-14.05,-9.52,-4.967,22.1,21.78,13.53,17.95
"2016-11-14 18:45:00",1747,0.046,0.056,0.06,-2.501,-7.079,-6.498,-14.05,-9.68,-5.527,21.97,21.67,13.53,17.77
"2016-11-14 19:00:00",1748,0.046,0.056,0.06,-2.688,-7.199,-6.893,-14.07,-10.33,-6.395,21.85,21.56,13.53,17.56
"2016-11-14 19:15:00",1749,0.046,0.056,0.06,-2.262,-6.457,-5.685,-14.05,-9.27,-5.379,21.72,21.46,13.53,17.39
"2016-11-14 19:30:00",1750,0.046,0.056,0.06,-2.429,-6.712,-5.553,-14.04,-9.64,-6.1,21.6,21.36,13.53,17.31
"2016-11-14 19:45:00",1751,0.046,0.056,0.06,-2.433,-6.746,-5.993,-14.04,-9.54,-5.912,21.48,21.26,13.53,17.26
"2016-11-14 20:00:00",1752,0.046,0.056,0.06,-3.001,-7.213,-6.05,-14.05,-10.24,-6.79,21.37,21.17,13.53,17.21
"2016-11-14 20:15:00",1753,0.046,0.056,0.06,-2.738,-6.779,-5.537,-14.05,-9.39,-6.161,21.27,21.08,13.53,17.14
"2016-11-14 20:30:00",1754,0.046,0.056,0.06,-3.228,-7.501,-6.193,-14.04,-10.19,-6.82,21.17,20.99,13.54,17.04
"2016-11-14 20:45:00",1755,0.046,0.056,0.06,-2.978,-7.15,-4.989,-14.05,-10.49,-7.436,21.07,20.91,13.54,16.94
"2016-11-14 21:00:00",1756,0.046,0.056,0.06,-3.039,-7.331,-5.733,-14.05,-10.45,-7.229,20.98,20.83,13.54,16.89
"2016-11-14 21:15:00",1757,0.046,0.056,0.06,-3.064,-6.986,-5.481,-14.04,-9.44,-5.395,20.88,20.75,13.54,16.89
"2016-11-14 21:30:00",1758,0.046,0.056,0.06,-3.274,-7.385,-6.451,-14.05,-9.7,-6.436,20.79,20.67,13.54,16.89
"2016-11-14 21:45:00",1759,0.046,0.056,0.06,-3.23,-7.15,-5.946,-14.04,-9.55,-8.99,20.71,20.6,13.54,16.89
"2016-11-14 22:00:00",1760,0.046,0.056,0.06,-3.744,-8.1,-7.654,-14.05,-10.92,-10.23,20.63,20.53,13.54,16.91
"2016-11-14 22:15:00",1761,0.046,0.056,0.06,-3.115,-7.04,-6.127,-14.05,-9.74,-8.53,20.55,20.46,13.54,16.94
"2016-11-14 22:30:00",1762,0.046,0.056,0.06,-4.215,-8.54,-5.315,-14.04,-12.41,-15.53,20.48,20.4,13.54,16.94
"2016-11-14 22:45:00",1763,0.046,0.056,0.06,-3.459,-7.767,-7.409,-14.05,-9.97,-11.85,20.41,20.34,13.54,16.96
"2016-11-14 23:00:00",1764,0.047,0.056,0.06,-3.865,-7.729,-6.369,-14.05,-10.63,-10.07,20.35,20.28,13.54,16.94
"2016-11-14 23:15:00",1765,0.046,0.056,0.06,-3.505,-7.158,-5.659,-14.05,-10.4,-8.07,20.28,20.22,13.54,16.89
"2016-11-14 23:30:00",1766,0.047,0.056,0.06,-3.099,-6.763,-5.471,-14.06,-8.77,-6.341,20.22,20.16,13.54,16.84
"2016-11-14 23:45:00",1767,0.046,0.056,0.06,-3.29,-7.095,-4.593,-14.05,-9.98,-7.425,20.16,20.11,13.54,16.79
"2016-11-15 00:00:00",1768,0.046,0.056,0.06,-3.82,-7.538,-5.914,-14.05,-10.92,-7.548,20.09,20.05,13.54,16.79
"2016-11-15 00:15:00",1769,0.046,0.056,0.06,-3.71,-7.468,-5.725,-14.05,-10.1,-7.5,20.03,20,13.54,16.76
"2016-11-15 00:30:00",1770,0.046,0.056,0.06,-3.914,-7.487,-5.358,-14.05,-11.17,-7.813,19.97,19.94,13.54,16.79
"2016-11-15 00:45:00",1771,0.046,0.056,0.06,-3.669,-7.568,-5.959,-14.06,-10.32,-8.42,19.92,19.89,13.54,16.79
"2016-11-15 01:00:00",1772,0.047,0.056,0.06,-3.892,-7.88,-5.932,-14.06,-11.34,-12.33,19.86,19.84,13.54,16.74
"2016-11-15 01:15:00",1773,0.047,0.056,0.06,-4.161,-7.793,-6.685,-14.05,-11.42,-8.98,19.81,19.8,13.54,16.69
"2016-11-15 01:30:00",1774,0.046,0.056,0.06,-4.25,-8.04,-6.551,-14.07,-11.84,-10.62,19.76,19.75,13.54,16.69
"2016-11-15 01:45:00",1775,0.046,0.056,0.06,-4.553,-8.28,-7.239,-14.06,-10.66,-8.77,19.71,19.7,13.54,16.64
"2016-11-15 02:00:00",1776,0.046,0.056,0.06,-4.121,-7.665,-6.105,-14.07,-10.69,-7.323,19.65,19.65,13.54,16.51
"2016-11-15 02:15:00",1777,0.046,0.056,0.06,-4.23,-7.573,-5.627,-14.07,-10.41,-6.513,19.6,19.6,13.54,16.39
"2016-11-15 02:30:00",1778,0.046,0.056,0.06,-4.421,-7.815,-5.551,-14.07,-11.44,-7.567,19.53,19.55,13.54,16.24
"2016-11-15 02:45:00",1779,0.046,0.056,0.06,-4.473,-8.17,-6.113,-14.07,-12.03,-7.871,19.48,19.5,13.54,16.09
"2016-11-15 03:00:00",1780,0.046,0.056,0.06,-4.345,-7.859,-6.337,-14.08,-11.04,-6.797,19.42,19.45,13.54,15.97
"2016-11-15 03:15:00",1781,0.046,0.056,0.06,-4.788,-8.28,-5.751,-14.08,-12.05,-8.11,19.36,19.4,13.53,15.87
"2016-11-15 03:30:00",1782,0.046,0.056,0.06,-4.423,-7.699,-5.113,-14.07,-10.28,-6.968,19.3,19.34,13.53,15.82
"2016-11-15 03:45:00",1783,0.046,0.056,0.06,-4.563,-7.901,-5.499,-14.08,-11.56,-7.632,19.24,19.29,13.53,15.75
"2016-11-15 04:00:00",1784,0.046,0.056,0.06,-4.99,-8.34,-5.797,-14.07,-11.81,-7.112,19.18,19.24,13.53,15.7
"2016-11-15 04:15:00",1785,0.046,0.056,0.06,-4.983,-8.29,-5.923,-14.07,-11.82,-7.587,19.13,19.2,13.53,15.65
"2016-11-15 04:30:00",1786,0.046,0.056,0.06,-4.924,-8,-5.208,-14.08,-11.02,-8.02,19.07,19.15,13.53,15.58
"2016-11-15 04:45:00",1787,0.046,0.056,0.06,-4.319,-7.439,-5.536,-14.08,-9.34,-6.797,19.02,19.1,13.53,15.48
"2016-11-15 05:00:00",1788,0.046,0.056,0.06,-4.544,-7.706,-4.88,-14.09,-11.43,-8.14,18.96,19.05,13.53,15.41
"2016-11-15 05:15:00",1789,0.046,0.056,0.06,-4.762,-7.751,-5.122,-14.08,-10.45,-7.08,18.91,19,13.53,15.36
"2016-11-15 05:30:00",1790,0.046,0.056,0.06,-4.402,-7.498,-4.585,-14.08,-10.38,-7.35,18.85,18.96,13.53,15.39
"2016-11-15 05:45:00",1791,0.046,0.056,0.06,-4.634,-7.725,-4.689,-14.08,-10.64,-7.031,18.8,18.91,13.53,15.46
"2016-11-15 06:00:00",1792,0.046,0.056,0.06,-4.67,-7.644,-4.348,-14.08,-10.88,-7.971,18.76,18.87,13.53,15.58
"2016-11-15 06:15:00",1793,0.046,0.056,0.059,-4.617,-7.461,-4.408,-14.07,-9.95,-6.732,18.73,18.83,13.54,15.73
"2016-11-15 06:30:00",1794,0.046,0.056,0.059,-4.658,-7.447,-4.861,-14.06,-10.49,-7.122,18.7,18.8,13.53,15.95
"2016-11-15 06:45:00",1795,0.046,0.056,0.059,-4.518,-7.3,-4.534,-14.06,-9.67,-6.347,18.68,18.78,13.53,16.24
"2016-11-15 07:00:00",1796,0.046,0.056,0.059,-4.388,-7.456,-4.033,-14.05,-10.27,-6.684,18.68,18.77,13.54,16.59
"2016-11-15 07:15:00",1797,0.046,0.056,0.059,-4.497,-7.567,-4.232,-14.06,-10.72,-7.143,18.69,18.76,13.54,16.84
"2016-11-15 07:30:00",1798,0.046,0.056,0.059,-4.667,-7.688,-4.508,-14.04,-10.51,-6.261,18.7,18.77,13.54,17.11
"2016-11-15 07:45:00",1799,0.046,0.056,0.059,-4.387,-7.28,-3.672,-14.04,-10.02,-6.451,18.71,18.77,13.53,17.49
"2016-11-15 08:00:00",1800,0.046,0.056,0.059,-4.537,-7.529,-4.486,-14.04,-9.84,-5.899,18.74,18.78,13.53,17.79
"2016-11-15 08:15:00",1801,0.046,0.056,0.059,-4.555,-7.518,-4.562,-14.04,-10.12,-6.54,18.76,18.79,13.53,18.12
"2016-11-15 08:30:00",1802,0.046,0.056,0.059,-4.666,-7.847,-5.176,-14.01,-11.28,-6.783,18.8,18.81,13.53,18.51
"2016-11-15 08:45:00",1803,0.046,0.056,0.059,-4.874,-7.953,-4.666,-14.01,-11.19,-8.03,18.85,18.84,13.53,18.84
"2016-11-15 09:00:00",1804,0.046,0.056,0.059,-4.294,-7.713,-5.019,-14,-10.62,-7.876,18.9,18.87,13.53,19.21
"2016-11-15 09:15:00",1805,0.046,0.056,0.059,-4.007,-7.216,-4.509,-14.01,-9.62,-7.37,18.96,18.91,13.53,19.6
"2016-11-15 09:30:00",1806,0.046,0.056,0.059,-4.146,-7.444,-4.306,-14,-10.74,-7.404,19.03,18.95,13.53,19.92
